,Ensembl,Symbol,s22mo_AR_F-s28mo_AR_F_logFC,s22mo_AR_F-s28mo_AR_F_logCPM,s22mo_AR_F-s28mo_AR_F_LR,s22mo_AR_F-s28mo_AR_F_PValue,s22mo_AR_F-s28mo_AR_F_FDR,s22mo_AR_F-s28mo_AR_F_Status,Description
4951,ENSMUSG00000028163,Nfkb1, 0.0120809906, 4.7473899,  0.0114163089207,0.91491025811920156929346603647,0.996546360434149458562558,NS,nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105
4968,ENSMUSG00000028211,Trp53inp1,-0.0127406988, 3.6082117,  0.0080905513621,0.92832894071891380871619503523,0.996546360434149458562558,NS,transformation related protein 53 inducible nuclear protein 1
4977,ENSMUSG00000028232,Tmem68, 0.0169807149, 1.8708472,  0.0068399742895,0.93408679523427828872428335671,0.996546360434149458562558,NS,transmembrane protein 68
4982,ENSMUSG00000028247,Coq3,-0.0140389926, 4.7582236,  0.0099146890433,0.92068370205369065573108855460,0.996546360434149458562558,NS,coenzyme Q3 methyltransferase
5039,ENSMUSG00000028398,Dmac1, 0.0112005693, 4.1851359,  0.0077436788764,0.92987812632571154036753569017,0.996546360434149458562558,NS,distal membrane arm assembly complex 1
5051,ENSMUSG00000028416,Bag1, 0.0115647053, 7.4958177,  0.0101553853398,0.91972992084704474624601289179,0.996546360434149458562558,NS,BCL2-associated athanogene 1
5097,ENSMUSG00000028497,Hacd4, 0.0278784347, 1.6582956,  0.0108104760361,0.91719042684087725980646155222,0.996546360434149458562558,NS,3-hydroxyacyl-CoA dehydratase 4
5098,ENSMUSG00000028514,Usp24,-0.0155539823, 7.3955204,  0.0186950773618,0.89124426056690175812491361285,0.996546360434149458562558,NS,ubiquitin specific peptidase 24
5099,ENSMUSG00000028517,Plpp3, 0.0135127803, 6.0822377,  0.0149345043411,0.90273523350698514633450031397,0.996546360434149458562558,NS,phospholipid phosphatase 3
5120,ENSMUSG00000028560,Usp1, 0.0144070647, 4.1978824,  0.0133338106499,0.90807091712741350164606046746,0.996546360434149458562558,NS,ubiquitin specific peptidase 1
5169,ENSMUSG00000028669,Pithd1, 0.0149760425, 4.8913705,  0.0172349064628,0.89555240237591327012722786094,0.996546360434149458562558,NS,PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1
5190,ENSMUSG00000028700,Pomgnt1, 0.0115755756, 6.1694238,  0.0117720907773,0.91359966252555491195153081208,0.996546360434149458562558,NS,protein O-linked mannose beta 1,2-N-acetylglucosaminyltransferase
5198,ENSMUSG00000028713,Cyp4b1, 0.0271996044, 2.4725980,  0.0154038641562,0.90122635581708965268887823186,0.996546360434149458562558,NS,cytochrome P450, family 4, subfamily b, polypeptide 1
5205,ENSMUSG00000028743,Akr7a5,-0.0139161374, 4.9167145,  0.0168924211175,0.89658949159337830714378014818,0.996546360434149458562558,NS,aldo-keto reductase family 7, member A5 (aflatoxin aldehyde reductase)
5224,ENSMUSG00000028792,Ak2, 0.0168978435, 4.2591356,  0.0161939637746,0.89873817509430664607350536244,0.996546360434149458562558,NS,adenylate kinase 2
5251,ENSMUSG00000028847,Trappc3,-0.0099906002, 4.0835499,  0.0059112466741,0.93871532305525418049541030996,0.996546360434149458562558,NS,trafficking protein particle complex 3
5254,ENSMUSG00000028850,Gpatch3, 0.0206939795, 1.5632077,  0.0067631699740,0.93445706293584351875836091494,0.996546360434149458562558,NS,G patch domain containing 3
5270,ENSMUSG00000028885,Smpdl3b,-0.0365210416, 1.3941505,  0.0138240001532,0.90640401185870811406886105033,0.996546360434149458562558,NS,sphingomyelin phosphodiesterase, acid-like 3B
5299,ENSMUSG00000028945,Rheb,-0.0127937370, 6.0945063,  0.0149195191215,0.90278380096725729941908866749,0.996546360434149458562558,NS,Ras homolog enriched in brain
5312,ENSMUSG00000028962,Slc4a2, 0.0151018331, 4.5001688,  0.0161534922504,0.89886410896845825302392540834,0.996546360434149458562558,NS,solute carrier family 4 (anion exchanger), member 2
5331,ENSMUSG00000028995,Fam126a,-0.0157300503, 3.0618823,  0.0109156744495,0.91678994276073255687009577741,0.996546360434149458562558,NS,family with sequence similarity 126, member A
5345,ENSMUSG00000029022,Miip, 0.0144602228, 2.6435860,  0.0065472226177,0.93550962259116376973366868697,0.996546360434149458562558,NS,migration and invasion inhibitory protein
5350,ENSMUSG00000029033,Acap3, 0.0099134298, 3.8285612,  0.0063439608184,0.93651643451101040938056030427,0.996546360434149458562558,NS,ArfGAP with coiled-coil, ankyrin repeat and PH domains 3
5362,ENSMUSG00000029060,Mib2,-0.0107883824, 4.8787629,  0.0098878538549,0.92079076009573324057555510080,0.996546360434149458562558,NS,mindbomb E3 ubiquitin protein ligase 2
5407,ENSMUSG00000029148,Nrbp1,-0.0144597768, 5.8752299,  0.0156396447993,0.90047718566324996825045445803,0.996546360434149458562558,NS,nuclear receptor binding protein 1
5415,ENSMUSG00000029163,Emilin1, 0.0144628812, 2.8756133,  0.0071993239072,0.93238157296329171597193408161,0.996546360434149458562558,NS,elastin microfibril interfacer 1
5455,ENSMUSG00000029234,Tmem165,-0.0116810515, 3.8156558,  0.0069725967648,0.93345232642388675792233243556,0.996546360434149458562558,NS,transmembrane protein 165
5467,ENSMUSG00000029279,Brdt,-0.0351868011, 0.3169319,  0.0104625111879,0.91852933609025910755008226261,0.996546360434149458562558,NS,bromodomain, testis-specific
5475,ENSMUSG00000029310,Nudt9,-0.0092310756, 5.7408495,  0.0075981570184,0.93053844536432950285131937562,0.996546360434149458562558,NS,nudix (nucleoside diphosphate linked moiety X)-type motif 9
5512,ENSMUSG00000029402,Snrnp35, 0.0117326154, 3.9312384,  0.0070743053706,0.93296985652474750949636472797,0.996546360434149458562558,NS,small nuclear ribonucleoprotein 35 (U11/U12)
5545,ENSMUSG00000029463,Fam216a, 0.0254358902, 1.7985659,  0.0142875158407,0.90485515922664683241549710147,0.996546360434149458562558,NS,family with sequence similarity 216, member A
5558,ENSMUSG00000029480,Dhx37, 0.0123488425, 3.3365608,  0.0067216374520,0.93465817004179041482814227493,0.996546360434149458562558,NS,DEAH (Asp-Glu-Ala-His) box polypeptide 37
5602,ENSMUSG00000029587,Zfp12, 0.0179269180, 3.4255940,  0.0189514066223,0.89050588694851851023770450411,0.996546360434149458562558,NS,zinc finger protein 12
5604,ENSMUSG00000029592,Usp30, 0.0164423139, 3.5397261,  0.0129671416750,0.90933818535455490650321053181,0.996546360434149458562558,NS,ubiquitin specific peptidase 30
5660,ENSMUSG00000029714,Gigyf1,-0.0096916437, 5.6323978,  0.0078178178946,0.92954411754703403225619240402,0.996546360434149458562558,NS,GRB10 interacting GYF protein 1
5684,ENSMUSG00000029778,Adcyap1r1, 0.0191649913, 1.8244737,  0.0084535067999,0.92674336357535858077483226225,0.996546360434149458562558,NS,adenylate cyclase activating polypeptide 1 receptor 1
5704,ENSMUSG00000029836,Cbx3,-0.0121869263, 5.2551854,  0.0116878987892,0.91390797101968435089958120443,0.996546360434149458562558,NS,chromobox 3
5718,ENSMUSG00000029918,Mrps33, 0.0128884650, 4.4628902,  0.0107376222117,0.91746893249407890369440110589,0.996546360434149458562558,NS,mitochondrial ribosomal protein S33
5729,ENSMUSG00000030002,Dusp11, 0.0131991005, 5.3089173,  0.0160745221097,0.89911030010793102640320739738,0.996546360434149458562558,NS,dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)
5780,ENSMUSG00000030116,Mfap5, 0.0201419874, 3.5297965,  0.0164968576643,0.89780070373121256821491442679,0.996546360434149458562558,NS,microfibrillar associated protein 5
5800,ENSMUSG00000030189,Ybx3, 0.0140072035,10.4808320,  0.0085467974812,0.92634139616813693240970906118,0.996546360434149458562558,NS,Y box protein 3
5846,ENSMUSG00000030303,Far2,-0.0200717024, 3.1549116,  0.0148840796140,0.90289875986244927386081826626,0.996546360434149458562558,NS,fatty acyl CoA reductase 2
5853,ENSMUSG00000030316,Tamm41, 0.0164389385, 2.3350971,  0.0063617492855,0.93642768116819397050676343497,0.996546360434149458562558,NS,TAM41 mitochondrial translocator assembly and maintenance homolog
5876,ENSMUSG00000030399,Ckm,-0.0145061282,14.3279206,  0.0071675718782,0.93253049380270280899196677638,0.996546360434149458562558,NS,creatine kinase, muscle
5890,ENSMUSG00000030432,Rpl28, 0.0088632559, 7.6826962,  0.0059045643449,0.93874990411494629860555960477,0.996546360434149458562558,NS,ribosomal protein L28
5939,ENSMUSG00000030587,2200002D01Rik, 0.0334394109, 1.4913781,  0.0181450646410,0.89284621269490582751160445696,0.996546360434149458562558,NS,RIKEN cDNA 2200002D01 gene
5979,ENSMUSG00000030678,Maz,-0.0097625409, 5.8266212,  0.0084092555747,0.92693481364483143458699032635,0.996546360434149458562558,NS,MYC-associated zinc finger protein (purine-binding transcription factor)
6005,ENSMUSG00000030730,Atp2a1,-0.0158919512,15.2198942,  0.0074794714856,0.93108172406175770952074799425,0.996546360434149458562558,NS,ATPase, Ca++ transporting, cardiac muscle, fast twitch 1
6008,ENSMUSG00000030733,Sh2b1,-0.0133486187, 6.1439339,  0.0142033802283,0.90513438724096340060043530684,0.996546360434149458562558,NS,SH2B adaptor protein 1
6024,ENSMUSG00000030761,Myo7a,-0.0190888321, 2.1834047,  0.0087526776879,0.92546206460483737554767458278,0.996546360434149458562558,NS,myosin VIIA
6039,ENSMUSG00000030795,Fus,-0.0099815082, 6.9556177,  0.0079083541157,0.92913839394037656127522950555,0.996546360434149458562558,NS,fused in sarcoma
6047,ENSMUSG00000030814,Bcl7c, 0.0136969704, 4.5265953,  0.0135396955287,0.90736707896644874793423696246,0.996546360434149458562558,NS,B cell CLL/lymphoma 7C
6092,ENSMUSG00000030934,Oat,-0.0131307941, 7.6718349,  0.0130726805988,0.90897158542372735734460320600,0.996546360434149458562558,NS,ornithine aminotransferase
6126,ENSMUSG00000031065,Cdk16,-0.0089895564, 7.1277973,  0.0063404949109,0.93653374179487203221583513368,0.996546360434149458562558,NS,cyclin-dependent kinase 16
6127,ENSMUSG00000031066,Usp11,-0.0270384416, 1.5856364,  0.0120302453708,0.91266119929818789735520567774,0.996546360434149458562558,NS,ubiquitin specific peptidase 11
6134,ENSMUSG00000031090,Nadsyn1, 0.0320485717, 1.2250065,  0.0165795961924,0.89754614822462208678643946769,0.996546360434149458562558,NS,NAD synthetase 1
6161,ENSMUSG00000031156,Slc35a2, 0.0150671078, 3.1300353,  0.0106791734780,0.91769306148259310873527283547,0.996546360434149458562558,NS,solute carrier family 35 (UDP-galactose transporter), member A2
6171,ENSMUSG00000031174,Rpgr, 0.0365943851, 0.4915753,  0.0121069650870,0.91238427032129720828379504383,0.996546360434149458562558,NS,retinitis pigmentosa GTPase regulator
6174,ENSMUSG00000031197,Vbp1,-0.0130427192, 4.6348684,  0.0111456429675,0.91592120560981060695127098370,0.996546360434149458562558,NS,von Hippel-Lindau binding protein 1
6238,ENSMUSG00000031376,Atp2b3, 0.0160908701, 3.9840705,  0.0136406055133,0.90702408872547146678755325411,0.996546360434149458562558,NS,ATPase, Ca++ transporting, plasma membrane 3
6259,ENSMUSG00000031422,Morf4l2,-0.0134078738, 6.5629203,  0.0151533880858,0.90202862503434300123217326473,0.996546360434149458562558,NS,mortality factor 4 like 2
6265,ENSMUSG00000031434,Morc4, 0.0154329434, 2.3864197,  0.0067653709152,0.93444642299601365920125317643,0.996546360434149458562558,NS,microrchidia 4
6272,ENSMUSG00000031448,Adprhl1, 0.0140331191, 6.1761205,  0.0154050023116,0.90122272550681026270780193954,0.996546360434149458562558,NS,ADP-ribosylhydrolase like 1
6274,ENSMUSG00000031451,Gas6, 0.0146766410, 6.7438171,  0.0150286349162,0.90243071797140128609271414462,0.996546360434149458562558,NS,growth arrest specific 6
6294,ENSMUSG00000031502,Col4a1,-0.0142789280, 6.6314281,  0.0111113375901,0.91605021988048462855402931382,0.996546360434149458562558,NS,collagen, type IV, alpha 1
6307,ENSMUSG00000031523,Dlc1,-0.0161659627, 4.5883265,  0.0138081607472,0.90645740142888597823400687048,0.996546360434149458562558,NS,deleted in liver cancer 1
6313,ENSMUSG00000031534,Smim19,-0.0088467287, 4.8725754,  0.0064755565872,0.93586278485806417837267190407,0.996546360434149458562558,NS,small integral membrane protein 19
6318,ENSMUSG00000031540,Kat6a,-0.0132733275, 5.5467851,  0.0149745614174,0.90260552882562228305118878779,0.996546360434149458562558,NS,K(lysine) acetyltransferase 6A
6321,ENSMUSG00000031546,Gins4,-0.0146165294, 3.6193012,  0.0118463822084,0.91332853470772701331981124895,0.996546360434149458562558,NS,GINS complex subunit 4 (Sld5 homolog)
6374,ENSMUSG00000031660,Brd7, 0.0102438413, 6.2175690,  0.0094126173215,0.92271158836771871580850756800,0.996546360434149458562558,NS,bromodomain containing 7
6376,ENSMUSG00000031662,Snx20, 0.0807600511,-0.5527608,  0.0168504083639,0.89671744503321482167024214505,0.996546360434149458562558,NS,sorting nexin 20
6393,ENSMUSG00000031706,Rfx1, 0.0166286469, 3.1924660,  0.0067668507330,0.93443927013906447065494376147,0.996546360434149458562558,NS,regulatory factor X, 1 (influences HLA class II expression)
6403,ENSMUSG00000031728,Zfp821, 0.0200190529, 2.8367145,  0.0152049847675,0.90186281468628026747325066026,0.996546360434149458562558,NS,zinc finger protein 821
6404,ENSMUSG00000031729,Ist1, 0.0110337447, 5.5166303,  0.0106878969986,0.91765957076363446898170650456,0.996546360434149458562558,NS,increased sodium tolerance 1 homolog (yeast)
6431,ENSMUSG00000031783,Polr2c, 0.0081836860, 5.7219153,  0.0061017746410,0.93773748465706208143899402785,0.996546360434149458562558,NS,polymerase (RNA) II (DNA directed) polypeptide C
6437,ENSMUSG00000031792,Usb1,-0.0218369988, 2.4144873,  0.0146262086780,0.90373945954166645666560953032,0.996546360434149458562558,NS,U6 snRNA biogenesis 1
6452,ENSMUSG00000031823,Zdhhc7, 0.0110447437, 5.0233207,  0.0083998692433,0.92697548825379594283901951712,0.996546360434149458562558,NS,zinc finger, DHHC domain containing 7
6474,ENSMUSG00000031864,Ints10,-0.0139183640, 4.0355996,  0.0137132821736,0.90677785872127625310668008751,0.996546360434149458562558,NS,integrator complex subunit 10
6475,ENSMUSG00000031865,Dctn1,-0.0097313903, 7.7143269,  0.0075607247982,0.93070932548605911360795062137,0.996546360434149458562558,NS,dynactin 1
6494,ENSMUSG00000031913,Vps4a, 0.0127370261, 6.1462729,  0.0127536587917,0.91008438846514094766604330289,0.996546360434149458562558,NS,vacuolar protein sorting 4A
6496,ENSMUSG00000031917,Nip7,-0.0161025638, 3.3364958,  0.0143067180738,0.90479154811091000443212806204,0.996546360434149458562558,NS,NIP7, nucleolar pre-rRNA processing protein
6511,ENSMUSG00000031950,Gabarapl2,-0.0137056666, 6.0702760,  0.0172623929904,0.89546962590057854747271903761,0.996546360434149458562558,NS,gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2
6524,ENSMUSG00000031971,Ccsap, 0.0460754061,-0.1748093,  0.0095166175002,0.92228712613583418988838502628,0.996546360434149458562558,NS,centriole, cilia and spindle associated protein
6553,ENSMUSG00000032030,Cul5, 0.0118295426, 6.4464073,  0.0123510711590,0.91150899877877011867610690388,0.996546360434149458562558,NS,cullin 5
6568,ENSMUSG00000032060,Cryab,-0.0221307982, 8.9487455,  0.0148231443486,0.90309674725901090130975035208,0.996546360434149458562558,NS,crystallin, alpha B
6581,ENSMUSG00000032097,Ddx6,-0.0144920549, 6.5042022,  0.0159231193255,0.89958402594324904377742768702,0.996546360434149458562558,NS,DEAD (Asp-Glu-Ala-Asp) box polypeptide 6
6584,ENSMUSG00000032109,Nlrx1,-0.0114148999, 4.5923809,  0.0097976837243,0.92115156957550481386931551242,0.996546360434149458562558,NS,NLR family member X1
6631,ENSMUSG00000032245,Cln6, 0.0143914956, 3.7377495,  0.0071647945781,0.93254353546090262838674789236,0.996546360434149458562558,NS,ceroid-lipofuscinosis, neuronal 6
6666,ENSMUSG00000032314,Etfa, 0.0143445754, 7.7539303,  0.0119847622101,0.91282579827705467856446830410,0.996546360434149458562558,NS,electron transferring flavoprotein, alpha polypeptide
6711,ENSMUSG00000032396,Dis3l, 0.0113070402, 5.3631825,  0.0117917377160,0.91352787670706281364374490295,0.996546360434149458562558,NS,DIS3 like exosome 3'-5' exoribonuclease
6713,ENSMUSG00000032398,Snapc5, 0.0180450574, 3.8584687,  0.0156182760723,0.90054484533853995653629453955,0.996546360434149458562558,NS,small nuclear RNA activating complex, polypeptide 5
6733,ENSMUSG00000032434,Cmtm6, 0.0154598728, 3.3203186,  0.0116727782598,0.91396346080143697765407750921,0.996546360434149458562558,NS,CKLF-like MARVEL transmembrane domain containing 6
6748,ENSMUSG00000032475,Nck1, 0.0122725481, 4.2454530,  0.0083722030241,0.92709551019821345718696647964,0.996546360434149458562558,NS,non-catalytic region of tyrosine kinase adaptor protein 1
6771,ENSMUSG00000032518,Rpsa, 0.0128936134, 8.6537825,  0.0111857119408,0.91577076976792359808143828559,0.996546360434149458562558,NS,ribosomal protein SA
6786,ENSMUSG00000032551,1110059G10Rik, 0.0144682673, 2.5384041,  0.0068919128874,0.93383758835232966166728374446,0.996546360434149458562558,NS,RIKEN cDNA 1110059G10 gene
6792,ENSMUSG00000032560,Dnajc13,-0.0106823436, 5.4051512,  0.0111891999608,0.91575768716869165864125079679,0.996546360434149458562558,NS,DnaJ heat shock protein family (Hsp40) member C13
6801,ENSMUSG00000032578,Cish, 0.0393082893, 1.2893894,  0.0154335577173,0.90113168846297009295653879235,0.996546360434149458562558,NS,cytokine inducible SH2-containing protein
6881,ENSMUSG00000032842,Abcc10,-0.0189813388, 2.3487299,  0.0105021112485,0.91837583856372795310107903788,0.996546360434149458562558,NS,ATP-binding cassette, sub-family C (CFTR/MRP), member 10
6911,ENSMUSG00000032965,Ift57, 0.0166960273, 2.6881265,  0.0084809998906,0.92662467091740929880927524209,0.996546360434149458562558,NS,intraflagellar transport 57
6914,ENSMUSG00000032977,Fam207a, 0.0115847476, 3.5095996,  0.0073626167041,0.93162088195803094414770839649,0.996546360434149458562558,NS,family with sequence similarity 207, member A
6920,ENSMUSG00000033009,Ogfod1, 0.0147323779, 4.9899021,  0.0188961530014,0.89066461648099681802648319717,0.996546360434149458562558,NS,2-oxoglutarate and iron-dependent oxygenase domain containing 1
6921,ENSMUSG00000033014,Trim33, 0.0120523559, 3.8080152,  0.0083115148764,0.92735949069267986644149459607,0.996546360434149458562558,NS,tripartite motif-containing 33
6923,ENSMUSG00000033020,Polr2f, 0.0166824517, 4.3729166,  0.0166851971492,0.89722218972701484052123532820,0.996546360434149458562558,NS,polymerase (RNA) II (DNA directed) polypeptide F
6926,ENSMUSG00000033029,1700088E04Rik, 0.0161270844, 2.3143926,  0.0058486401549,0.93904008698092256146594536403,0.996546360434149458562558,NS,RIKEN cDNA 1700088E04 gene
6934,ENSMUSG00000033054,Npat, 0.0122068689, 3.1754907,  0.0064368225290,0.93605448104622535065999500148,0.996546360434149458562558,NS,nuclear protein in the AT region
6994,ENSMUSG00000033307,Mif,-0.0090782831, 4.7130513,  0.0063397119440,0.93653765226149243705577873698,0.996546360434149458562558,NS,macrophage migration inhibitory factor (glycosylation-inhibiting factor)
7024,ENSMUSG00000033423,Eri3,-0.0089088276, 6.2062701,  0.0071426614682,0.93264755933180198965715135273,0.996546360434149458562558,NS,exoribonuclease 3
