,Ensembl,Symbol,s06mo_AR_F-s28mo_AR_F_logFC,s06mo_AR_F-s28mo_AR_F_logCPM,s06mo_AR_F-s28mo_AR_F_LR,s06mo_AR_F-s28mo_AR_F_PValue,s06mo_AR_F-s28mo_AR_F_FDR,s06mo_AR_F-s28mo_AR_F_Status,Description
7309,ENSMUSG00000034795,Ccdc122,-0.0621735251, 1.172646880, 0.04112201146453,0.839302590704036899360573898,0.94971961013163930243053,NS,coiled-coil domain containing 122
343,ENSMUSG00000002546,Golga2,-0.0214201377, 6.684191874, 0.04092269405102,0.839687215664690178584805835,0.94972146702205462176494,NS,golgi autoantigen, golgin subfamily a, 2
2134,ENSMUSG00000020863,Luc7l3, 0.0224417794, 6.055521596, 0.04095684832920,0.839621238670934633141484937,0.94972146702205462176494,NS,LUC7-like 3 (S. cerevisiae)
3414,ENSMUSG00000024513,Mbd2, 0.0215726568, 5.387994382, 0.04106552193531,0.839411500432198143251127931,0.94972146702205462176494,NS,methyl-CpG binding domain protein 2
6424,ENSMUSG00000031858,Mau2, 0.0218621665, 5.228120622, 0.04089702671979,0.839736816994986590145799710,0.94972146702205462176494,NS,MAU2 sister chromatid cohesion factor
12049,ENSMUSG00000071456,1110002L01Rik,-0.0286565032, 3.333415318, 0.04094856735804,0.839637232677117872903238549,0.94972146702205462176494,NS,RIKEN cDNA 1110002L01 gene
13851,ENSMUSG00000109724,Gm18194,-0.0342745872, 2.654386161, 0.04100403759887,0.839530128633322547671014036,0.94972146702205462176494,NS,predicted gene, 18194
268,ENSMUSG00000002010,Idh3g,-0.0253138452, 8.035934462, 0.04065253046907,0.840210112995562141691152647,0.94991712207735878870096,NS,isocitrate dehydrogenase 3 (NAD+), gamma
3728,ENSMUSG00000025231,Sufu,-0.0297133095, 3.140880338, 0.04068028114006,0.840156318843304439347718926,0.94991712207735878870096,NS,SUFU negative regulator of hedgehog signaling
5058,ENSMUSG00000028484,Psip1,-0.0257928396, 4.317731013, 0.04055193818719,0.840405269567864432467274582,0.94991712207735878870096,NS,PC4 and SFRS1 interacting protein 1
5921,ENSMUSG00000030629,Zfand6, 0.0206773738, 5.905316684, 0.04049695704934,0.840512043562531951934602148,0.94991712207735878870096,NS,zinc finger, AN1-type domain 6
6267,ENSMUSG00000031534,Smim19, 0.0221563390, 4.847615276, 0.04050794079906,0.840490706970247081208924556,0.94991712207735878870096,NS,small integral membrane protein 19
6509,ENSMUSG00000032038,St3gal4, 0.0560355442, 1.545308839, 0.04075585724085,0.840009912736875641314782115,0.94991712207735878870096,NS,ST3 beta-galactoside alpha-2,3-sialyltransferase 4
11247,ENSMUSG00000059834,Sclt1,-0.0360711128, 2.360664822, 0.04058710670312,0.840337011402567890527848249,0.94991712207735878870096,NS,sodium channel and clathrin linker 1
11308,ENSMUSG00000060475,Wtap, 0.0227625241, 4.827484982, 0.04063278675705,0.840248397442810213142649900,0.94991712207735878870096,NS,WT1 associating protein
13396,ENSMUSG00000097885,5031434O11Rik, 0.0490564162, 1.571714924, 0.04060956185496,0.840293444554395585477379882,0.94991712207735878870096,NS,RIKEN cDNA 5031434O11 gene
936,ENSMUSG00000009075,Cabp7, 0.0496336810, 0.986866296, 0.04020841296498,0.841073639892332747258762993,0.95017197977331457892092,NS,calcium binding protein 7
1329,ENSMUSG00000016758,Bik,-0.0876574513,-0.499201136, 0.04022437697921,0.841042514292744236570342764,0.95017197977331457892092,NS,BCL2-interacting killer
5335,ENSMUSG00000029071,Dvl1, 0.0219050436, 7.539708719, 0.04014052510429,0.841206075076853854177727499,0.95017197977331457892092,NS,dishevelled segment polarity protein 1
5744,ENSMUSG00000030126,Tmcc1,-0.0210777188, 6.128269424, 0.04019595768595,0.841097928851476384082275217,0.95017197977331457892092,NS,transmembrane and coiled coil domains 1
7832,ENSMUSG00000037062,Sh3glb1, 0.0231325487, 8.127919683, 0.04026458867328,0.840964140602561416315552378,0.95017197977331457892092,NS,SH3-domain GRB2-like B1 (endophilin)
9678,ENSMUSG00000045598,Zfp553, 0.0291967027, 3.175963933, 0.04023946843725,0.841013095853824221848071829,0.95017197977331457892092,NS,zinc finger protein 553
10826,ENSMUSG00000055401,Fbxo6, 0.0234737622, 4.746267303, 0.04015101572282,0.841185602442950042245684017,0.95017197977331457892092,NS,F-box protein 6
117,ENSMUSG00000001017,Chtop, 0.0218775919, 6.549337600, 0.03934818293708,0.842760466089839233028158105,0.95068955273473720879451,NS,chromatin target of PRMT1
168,ENSMUSG00000001323,Srr, 0.0235065308, 4.135652741, 0.03922530731286,0.843002971764852837566195376,0.95068955273473720879451,NS,serine racemase
446,ENSMUSG00000003345,Csnk1g2, 0.0216237747, 6.727563711, 0.03932856921559,0.842799149044563766786097858,0.95068955273473720879451,NS,casein kinase 1, gamma 2
1565,ENSMUSG00000019188,H13,-0.0212215050, 5.275346649, 0.03966665337925,0.842133762978400701726400257,0.95068955273473720879451,NS,histocompatibility 13
1844,ENSMUSG00000020267,Hint1,-0.0214561490, 6.347096111, 0.03956359413264,0.842336281291012234362369782,0.95068955273473720879451,NS,histidine triad nucleotide binding protein 1
2043,ENSMUSG00000020682,Mmp28, 0.0482749519, 1.551407057, 0.03919360591000,0.843065601261169361713143644,0.95068955273473720879451,NS,matrix metallopeptidase 28 (epilysin)
4302,ENSMUSG00000026707,Nsun6, 0.0608588336, 0.963122266, 0.03978751725528,0.841896605549153353997837712,0.95068955273473720879451,NS,NOL1/NOP2/Sun domain family member 6
4311,ENSMUSG00000026730,Pter, 0.0235126745, 4.270580996, 0.03937181768970,0.842713866009022538605677255,0.95068955273473720879451,NS,phosphotriesterase related
4676,ENSMUSG00000027603,Ggt7, 0.0648454766, 0.465433177, 0.03919105694089,0.843070638164103103306956655,0.95068955273473720879451,NS,gamma-glutamyltransferase 7
5597,ENSMUSG00000029657,Hsph1,-0.0337282175, 5.482921546, 0.03977144912560,0.841928112605005440904903935,0.95068955273473720879451,NS,heat shock 105kDa/110kDa protein 1
6519,ENSMUSG00000032059,Alg9,-0.0292799474, 2.943829165, 0.03960473418156,0.842255405497799980452100499,0.95068955273473720879451,NS,asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)
7758,ENSMUSG00000036817,Sun1, 0.0211963108, 5.918802669, 0.03934557867354,0.842765601744046244370167642,0.95068955273473720879451,NS,Sad1 and UNC84 domain containing 1
7771,ENSMUSG00000036862,Dchs1,-0.0423114750, 2.427729311, 0.03938495722580,0.842687965384991133355185866,0.95068955273473720879451,NS,dachsous cadherin related 1
8379,ENSMUSG00000038895,Zfp653, 0.0297709336, 2.873157917, 0.03934774871776,0.842761322365822018731762455,0.95068955273473720879451,NS,zinc finger protein 653
9501,ENSMUSG00000044221,Grsf1,-0.0235047148, 6.880196624, 0.03919357511359,0.843065662115553227096143019,0.95068955273473720879451,NS,G-rich RNA sequence binding factor 1
9755,ENSMUSG00000046207,Pik3r6,-0.0506692807, 0.949866007, 0.03924735390624,0.842959431876730058696978176,0.95068955273473720879451,NS,phosphoinositide-3-kinase regulatory subunit 5
9922,ENSMUSG00000047459,Dynlrb1,-0.0215075982, 5.370964560, 0.03969826860219,0.842071691786144271851810572,0.95068955273473720879451,NS,dynein light chain roadblock-type 1
10007,ENSMUSG00000048120,Entpd1,-0.0312787521, 3.092540627, 0.03928919166541,0.842876841280646216247873781,0.95068955273473720879451,NS,ectonucleoside triphosphate diphosphohydrolase 1
10856,ENSMUSG00000055733,Nap1l3,-0.0718788611,-0.248315689, 0.03976384722682,0.841943021029847082914443490,0.95068955273473720879451,NS,nucleosome assembly protein 1-like 3
11329,ENSMUSG00000060675,Plaat3, 0.0296390376, 7.039099641, 0.03949663896012,0.842467999657487642828357366,0.95068955273473720879451,NS,phospholipase A and acyltransferase 3
12168,ENSMUSG00000073435,Nme3, 0.0351623389, 2.367658223, 0.03923648893118,0.842980887562192249262693622,0.95068955273473720879451,NS,NME/NM23 nucleoside diphosphate kinase 3
431,ENSMUSG00000003198,Zfp959,-0.0486847875, 1.404579358, 0.03908589505836,0.843278592390302228487541925,0.95075498276523207064059,NS,zinc finger protein 959
4960,ENSMUSG00000028274,Rngtt, 0.0294559349, 3.076831615, 0.03896069087225,0.843526559055318037039228329,0.95075498276523207064059,NS,RNA guanylyltransferase and 5'-phosphatase
5061,ENSMUSG00000028495,Rps6,-0.0226180538, 7.904662165, 0.03895870161794,0.843530502108206459155326229,0.95075498276523207064059,NS,ribosomal protein S6
5181,ENSMUSG00000028772,Zcchc17, 0.0210436873, 5.183087654, 0.03898253095645,0.843483275032049784059040576,0.95075498276523207064059,NS,zinc finger, CCHC domain containing 17
11083,ENSMUSG00000058006,Mdn1, 0.0257618876, 3.981789132, 0.03911430056437,0.843222392793083086459660080,0.95075498276523207064059,NS,midasin AAA ATPase 1
12631,ENSMUSG00000081519,Gm13331, 0.0644304271, 0.321490283, 0.03899381169282,0.843460923108156790384271062,0.95075498276523207064059,NS,predicted gene 13331
898,ENSMUSG00000008301,Phax,-0.0250892412, 4.278939006, 0.03860795687118,0.844227382337683907032044317,0.95083894450148986887683,NS,phosphorylated adaptor for RNA export
2755,ENSMUSG00000022361,Zhx1, 0.0205456683, 5.159785666, 0.03878446746430,0.843876271587762571968482916,0.95083894450148986887683,NS,zinc fingers and homeoboxes 1
4826,ENSMUSG00000027984,Hadh, 0.0241959911, 7.385121480, 0.03885555036472,0.843735109595372123614254178,0.95083894450148986887683,NS,hydroxyacyl-Coenzyme A dehydrogenase
6359,ENSMUSG00000031731,Ap1g1,-0.0200887040, 5.497946227, 0.03873723821971,0.843970137436517942042257800,0.95083894450148986887683,NS,adaptor protein complex AP-1, gamma 1 subunit
7294,ENSMUSG00000034731,Dgkh, 0.0425182454, 2.147511889, 0.03885137862564,0.843743390454675168399489849,0.95083894450148986887683,NS,diacylglycerol kinase, eta
7447,ENSMUSG00000035357,Pdzrn3, 0.0217182154, 7.296572716, 0.03866799853802,0.844107855476276758288634028,0.95083894450148986887683,NS,PDZ domain containing RING finger 3
11820,ENSMUSG00000068039,Tcp1, 0.0222574401, 7.362023019, 0.03862756054156,0.844188346078865725630180350,0.95083894450148986887683,NS,t-complex protein 1
11964,ENSMUSG00000070425,Xntrpc, 0.0868099795, 0.933484650, 0.03881821270110,0.843809240913211300316731922,0.95083894450148986887683,NS,Xndc1-transient receptor potential cation channel, subfamily C, member 2 readthrough
12533,ENSMUSG00000079179,Rab10os,-0.0268304801, 3.491530127, 0.03861595830823,0.844211448049440260632536592,0.95083894450148986887683,NS,RAB10, member RAS oncogene family, opposite strand
13146,ENSMUSG00000093656,Gm20628, 0.0723870864, 0.242885929, 0.03858415693097,0.844274788351738414426961299,0.95083894450148986887683,NS,predicted gene 20628
10754,ENSMUSG00000054641,Mmrn1, 0.0685539783, 1.392499411, 0.03852266229095,0.844397347067634695960691715,0.95090153410853106574763,NS,multimerin 1
1028,ENSMUSG00000010911,Apip, 0.0237714989, 3.944812409, 0.03842741425168,0.844587376957562696588865947,0.95098363995905355050553,NS,APAF1 interacting protein
1741,ENSMUSG00000020069,Hnrnph3, 0.0225106926, 4.249295467, 0.03841897002174,0.844604235883611331736631200,0.95098363995905355050553,NS,heterogeneous nuclear ribonucleoprotein H3
7608,ENSMUSG00000036114,Rpp25l,-0.0211858056, 4.670361716, 0.03831928389920,0.844803405072507951345528454,0.95106740215649765435302,NS,ribonuclease P/MRP 25 subunit-like
7856,ENSMUSG00000037151,Lrrc20, 0.0214796266, 7.572417817, 0.03831467542679,0.844812619131687481122128247,0.95106740215649765435302,NS,leucine rich repeat containing 20
3921,ENSMUSG00000025787,Tgm4,-0.0304066398, 2.869192360, 0.03814168208680,0.845158914583047038426855124,0.95124854420503579532920,NS,transglutaminase 4 (prostate)
4701,ENSMUSG00000027655,Dhx35, 0.0257361659, 3.693863490, 0.03796691508482,0.845509589375820103107628256,0.95124854420503579532920,NS,DEAH (Asp-Glu-Ala-His) box polypeptide 35
6769,ENSMUSG00000032612,Usp4,-0.0205303837, 6.693758463, 0.03809313628234,0.845256239269498221844401087,0.95124854420503579532920,NS,ubiquitin specific peptidase 4 (proto-oncogene)
6801,ENSMUSG00000032733,Snx33,-0.0453905427, 1.935200984, 0.03806170998378,0.845319277080686881653548426,0.95124854420503579532920,NS,sorting nexin 33
7465,ENSMUSG00000035459,Stab2, 0.0367992397, 4.124558370, 0.03813063385263,0.845181058442025290311505614,0.95124854420503579532920,NS,stabilin 2
7884,ENSMUSG00000037257,Aagab,-0.0242341409, 4.129670969, 0.03801769453329,0.845407612823351861663923046,0.95124854420503579532920,NS,alpha- and gamma-adaptin binding protein
9705,ENSMUSG00000045822,Zswim3, 0.0563063258, 0.663486075, 0.03803764045118,0.845367576273103882300574696,0.95124854420503579532920,NS,zinc finger SWIM-type containing 3
9774,ENSMUSG00000046404,Yod1, 0.0410420002, 1.925306162, 0.03799683064368,0.845449503644964850401777312,0.95124854420503579532920,NS,YOD1 deubiquitinase
2403,ENSMUSG00000021519,Mterf3,-0.0270264459, 3.528091187, 0.03779565230366,0.845854046508902945866736900,0.95138791407347633732883,NS,mitochondrial transcription termination factor 3
10092,ENSMUSG00000048763,Hoxb3, 0.0606747741, 0.414970911, 0.03778261796313,0.845880295332712139888542424,0.95138791407347633732883,NS,homeobox B3
10280,ENSMUSG00000050229,Pigm,-0.0355160581, 2.383183216, 0.03777799887886,0.845889598467472692000512779,0.95138791407347633732883,NS,phosphatidylinositol glycan anchor biosynthesis, class M
11398,ENSMUSG00000061462,Obscn, 0.0305810612,11.914841225, 0.03777207060136,0.845901539267076563177738535,0.95138791407347633732883,NS,obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF
8945,ENSMUSG00000041075,Fzd7, 0.0245304759, 6.195166927, 0.03748364791055,0.846483662277439985466287453,0.95196720824610137068333,NS,frizzled class receptor 7
3739,ENSMUSG00000025246,Tbl1x,-0.0258469939, 4.375938455, 0.03742573976752,0.846600817978816699849176075,0.95202354341154005190617,NS,transducin (beta)-like 1 X-linked
3794,ENSMUSG00000025403,Shmt2, 0.0197785920, 4.930801325, 0.03735013053403,0.846753926912069410093408806,0.95208444925913926493166,NS,serine hydroxymethyltransferase 2 (mitochondrial)
6523,ENSMUSG00000032067,Pts, 0.0290290279, 2.920140745, 0.03729967909686,0.846856180670270020094392294,0.95208444925913926493166,NS,6-pyruvoyl-tetrahydropterin synthase
13198,ENSMUSG00000095597,Rps7-ps3, 0.0229820911, 4.434081008, 0.03730207575613,0.846851321556651770450230288,0.95208444925913926493166,NS,ribosomal protein S7, pseudogene 3
10705,ENSMUSG00000054091,1810037I17Rik, 0.0234645263, 3.854708359, 0.03721126775702,0.847035543790258693697126091,0.95221068891720883620167,NS,RIKEN cDNA 1810037I17 gene
2546,ENSMUSG00000021884,Hacl1,-0.0305905897, 2.696040217, 0.03711568727538,0.847229699985628803560189226,0.95227813309548581255370,NS,2-hydroxyacyl-CoA lyase 1
11238,ENSMUSG00000059751,Rps3a3, 0.0211881809, 5.419913684, 0.03714830177405,0.847163419827661301475529854,0.95227813309548581255370,NS,ribosomal protein S3A3
8231,ENSMUSG00000038437,Mllt6,-0.0209419122, 6.537893549, 0.03695793128074,0.847550723589486909581580676,0.95241273427343919877330,NS,myeloid/lymphoid or mixed-lineage leukemia
9949,ENSMUSG00000047710,Champ1, 0.0258650426, 3.352156292, 0.03700142542678,0.847462144891243385202983518,0.95241273427343919877330,NS,chromosome alignment maintaining phosphoprotein 1
10061,ENSMUSG00000048490,Nrip1, 0.0237852424, 5.629807521, 0.03696772298835,0.847530777418549208235276637,0.95241273427343919877330,NS,nuclear receptor interacting protein 1
9979,ENSMUSG00000047881,Rell1,-0.0253316999, 3.419200650, 0.03677329628460,0.847927347974601008928630108,0.95276053758488488121259,NS,RELT-like 1
303,ENSMUSG00000002250,Ppard, 0.0262271691, 5.124013114, 0.03655460848972,0.848374704719706662636724559,0.95288449729793611719941,NS,peroxisome proliferator activator receptor delta
2073,ENSMUSG00000020740,Gga3, 0.0228472946, 3.931298073, 0.03626105474689,0.848977396578211918054535090,0.95288449729793611719941,NS,golgi associated, gamma adaptin ear containing, ARF binding protein 3
2463,ENSMUSG00000021686,Ap3b1,-0.0230126025, 4.879717189, 0.03626826509896,0.848962562862123570894823388,0.95288449729793611719941,NS,adaptor-related protein complex 3, beta 1 subunit
3318,ENSMUSG00000024258,Polr2d,-0.0305853309, 2.704868220, 0.03639410859321,0.848703913154597144874458081,0.95288449729793611719941,NS,polymerase (RNA) II (DNA directed) polypeptide D
5043,ENSMUSG00000028461,Ccdc107, 0.0231687111, 3.892149821, 0.03660134240406,0.848278987602914202881265737,0.95288449729793611719941,NS,coiled-coil domain containing 107
5697,ENSMUSG00000030031,Kbtbd8, 0.0511133693, 0.886357394, 0.03668312228997,0.848111644077625514981377819,0.95288449729793611719941,NS,kelch repeat and BTB (POZ) domain containing 8
5969,ENSMUSG00000030738,Eif3c, 0.0220469675, 7.481828746, 0.03631671278856,0.848862931981005708337306714,0.95288449729793611719941,NS,eukaryotic translation initiation factor 3, subunit C
6777,ENSMUSG00000032641,Gpr19,-0.0473155702, 1.309109564, 0.03650677732660,0.848472734840404085865372963,0.95288449729793611719941,NS,G protein-coupled receptor 19
9160,ENSMUSG00000042073,Abhd14b,-0.0338657225, 2.455216558, 0.03630646553179,0.848883999340011019540952475,0.95288449729793611719941,NS,abhydrolase domain containing 14b
9243,ENSMUSG00000042436,Mfap4,-0.0405327181, 2.082705074, 0.03648622590510,0.848514875487830111389087051,0.95288449729793611719941,NS,microfibrillar-associated protein 4
9588,ENSMUSG00000044881,Coa4,-0.0355396432, 2.182421421, 0.03644831684497,0.848592640222792904403092962,0.95288449729793611719941,NS,cytochrome c oxidase assembly factor 4
9933,ENSMUSG00000047583,Tyw3,-0.0456831940, 1.429458046, 0.03645979602707,0.848569087984666459156812834,0.95288449729793611719941,NS,tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)
10899,ENSMUSG00000056167,Cnot10, 0.0220160753, 4.614709791, 0.03648405199287,0.848519333809735099016791082,0.95288449729793611719941,NS,CCR4-NOT transcription complex, subunit 10
12582,ENSMUSG00000079555,Haus3, 0.0455872750, 1.731973406, 0.03630016502627,0.848896954093537714491901625,0.95288449729793611719941,NS,HAUS augmin-like complex, subunit 3
1290,ENSMUSG00000016206,H2-M3,-0.0551658528, 0.396052143, 0.03621923639241,0.849063458811077698129565761,0.95290575233473462368750,NS,histocompatibility 2, M region locus 3
13401,ENSMUSG00000097915,A330009N23Rik,-0.0825901174,-0.465781545, 0.03608400276480,0.849342122803416921250629912,0.95314314429385826876739,NS,RIKEN cDNA A330009N23 gene
5258,ENSMUSG00000028932,Psmc2, 0.0244668446, 7.312642395, 0.03602433860394,0.849465239462523502567137257,0.95320595521381568104857,NS,proteasome (prosome, macropain) 26S subunit, ATPase 2
11126,ENSMUSG00000058558,Rpl5, 0.0227482028, 8.256412811, 0.03597307550470,0.849571104969520929373061335,0.95322097558920892979017,NS,ribosomal protein L5
