,Ensembl,Symbol,s28mo_AR_F-s06mo_AR_F_logFC,s28mo_AR_F-s06mo_AR_F_logCPM,s28mo_AR_F-s06mo_AR_F_LR,s28mo_AR_F-s06mo_AR_F_PValue,s28mo_AR_F-s06mo_AR_F_FDR,s28mo_AR_F-s06mo_AR_F_Status,Description
11294,ENSMUSG00000060260,Pwwp2b,-0.0398391665, 2.303607209, 0.04537972074941,0.831307334637882644479134342,0.94749443299149149755323,NS,PWWP domain containing 2B
11333,ENSMUSG00000060708,Bloc1s4,-0.0312649600, 3.416148111, 0.04505972835565,0.831894238715550238261187133,0.94749443299149149755323,NS,biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino
12859,ENSMUSG00000086782,E130102H24Rik, 0.0560245074, 1.334516165, 0.04527433344258,0.831500387920699135513302735,0.94749443299149149755323,NS,RIKEN cDNA E130102H24 gene
14009,ENSMUSG00000114045,Gm34220,-0.0943296079,-0.513676950, 0.04499965442319,0.832004664017163442224500614,0.94754418053651434661333,NS,predicted gene, 34220
5932,ENSMUSG00000030662,Ipo5, 0.0235791974, 7.697672684, 0.04493844090155,0.832117263321490274741165649,0.94759639580554122506584,NS,importin 5
6417,ENSMUSG00000031840,Rab3a,-0.0253335042, 4.414300952, 0.04486578746017,0.832251009852847056791347313,0.94767268275214699979614,NS,RAB3A, member RAS oncogene family
8906,ENSMUSG00000040852,Plekhh2, 0.0484044005, 1.257109429, 0.04478468659412,0.832400440827688381517646121,0.94769080583766651670885,NS,pleckstrin homology domain containing, family H (with MyTH4 domain) member 2
13822,ENSMUSG00000109008,Gm44899, 0.0832646187,-0.431499826, 0.04479858874718,0.832374815626613195895799890,0.94769080583766651670885,NS,predicted gene 44899
1223,ENSMUSG00000015467,Egfl8,-0.0573910088, 0.706324034, 0.04463041195114,0.832685087577638927136547409,0.94772126387006405678903,NS,EGF-like domain 8
1958,ENSMUSG00000020513,Tubd1,-0.0357363548, 2.637397984, 0.04456003998852,0.832815099101688716132230184,0.94772126387006405678903,NS,tubulin, delta 1
3425,ENSMUSG00000024535,Snx24,-0.0301142628, 3.046250575, 0.04449440578463,0.832936454346202781451324881,0.94772126387006405678903,NS,sorting nexing 24
3434,ENSMUSG00000024560,Cxxc1,-0.0257342727, 4.342342777, 0.04452742304001,0.832875394970171267772229839,0.94772126387006405678903,NS,CXXC finger 1 (PHD domain)
4878,ENSMUSG00000028085,Gatb, 0.0290790861, 4.018697532, 0.04448098984382,0.832961271436093886322282742,0.94772126387006405678903,NS,glutamyl-tRNA(Gln) amidotransferase, subunit B
8302,ENSMUSG00000038650,Rnh1,-0.0217747358, 5.553276994, 0.04449923877529,0.832927515135765794695998920,0.94772126387006405678903,NS,ribonuclease/angiogenin inhibitor 1
10857,ENSMUSG00000055737,Ghr,-0.0233583390, 7.175211903, 0.04462665929847,0.832692017863598143989634082,0.94772126387006405678903,NS,growth hormone receptor
11031,ENSMUSG00000057406,Nsd2,-0.0287548902, 3.487650910, 0.04458186460344,0.832774766870965965637196859,0.94772126387006405678903,NS,nuclear receptor binding SET domain protein 2
8002,ENSMUSG00000037720,Tmem33, 0.0260454717, 4.018436944, 0.04438339062767,0.833141930299922561786729602,0.94785084489002235930144,NS,transmembrane protein 33
1255,ENSMUSG00000015757,Ppil4,-0.0256283231, 3.901318880, 0.04419040135517,0.833499770478506540882790432,0.94795407320244196025527,NS,peptidylprolyl isomerase (cyclophilin)-like 4
11276,ENSMUSG00000060098,Prmt7,-0.0216589978, 5.618163925, 0.04420049255682,0.833481039206675378139266286,0.94795407320244196025527,NS,protein arginine N-methyltransferase 7
12118,ENSMUSG00000072762,4930522L14Rik, 0.1045680185,-0.417423792, 0.04420962172239,0.833464095588117070967371092,0.94795407320244196025527,NS,RIKEN cDNA 4930522L14 gene
13769,ENSMUSG00000107868,Gm5112, 0.0889443529,-0.127791827, 0.04423508056924,0.833416853931006396116742962,0.94795407320244196025527,NS,predicted gene 5112
11384,ENSMUSG00000061306,Slc38a10, 0.0232352753, 5.915226113, 0.04414897937953,0.833576681288155874050005423,0.94796559861945528524529,NS,solute carrier family 38, member 10
2229,ENSMUSG00000021076,Actr10, 0.0220446556, 5.398068548, 0.04410929844319,0.833650394738731814747723092,0.94797348635942302319535,NS,ARP10 actin-related protein 10
6671,ENSMUSG00000032409,Atr,-0.0303866608, 2.928478279, 0.04401548021498,0.833824814347521092727788528,0.94809588021445001526644,NS,ataxia telangiectasia and Rad3 related
2459,ENSMUSG00000021676,Iqgap2, 0.0522865713, 1.024803446, 0.04393211903438,0.833979955919237458950021846,0.94819464175585888021658,NS,IQ motif containing GTPase activating protein 2
6679,ENSMUSG00000032420,Nt5e,-0.0576328335, 1.352872860, 0.04386120589597,0.834112051722116443208676628,0.94819464175585888021658,NS,5' nucleotidase, ecto
9845,ENSMUSG00000046873,Mbtps2, 0.0237533854, 4.292856955, 0.04388677481042,0.834064409536490414254217285,0.94819464175585888021658,NS,membrane-bound transcription factor peptidase, site 2
3851,ENSMUSG00000025545,Clybl, 0.0249866427, 4.966020500, 0.04377011204569,0.834281903486185472118563666,0.94831178652333159018184,NS,citrate lyase beta like
10169,ENSMUSG00000049354,Dcaf7,-0.0215272635, 5.649669971, 0.04364500602442,0.834515474604749285525429059,0.94842540048747259184836,NS,DDB1 and CUL4 associated factor 7
13774,ENSMUSG00000107962,Gm43980, 0.0733538045, 0.310466004, 0.04364885563784,0.834508282226493425248747826,0.94842540048747259184836,NS,predicted gene, 43980
804,ENSMUSG00000006675,P4htm,-0.0452573619, 1.650797188, 0.04344691157471,0.834886029750910529934060378,0.94848347295634638509654,NS,prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)
3141,ENSMUSG00000023806,Rsph3b,-0.0255017066, 4.716167889, 0.04352206693769,0.834745340680327241322800091,0.94848347295634638509654,NS,radial spoke 3B homolog (Chlamydomonas)
6279,ENSMUSG00000031557,Plekha2, 0.0340673289, 2.883573676, 0.04340450304663,0.834965473559318716034738372,0.94848347295634638509654,NS,pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2
9699,ENSMUSG00000045767,B230219D22Rik,-0.0228502896, 5.858994084, 0.04340344670871,0.834967452911768104328871232,0.94848347295634638509654,NS,RIKEN cDNA B230219D22 gene
10677,ENSMUSG00000053841,Txlna, 0.0234346378, 4.689609293, 0.04347444521756,0.834834472692693285722498331,0.94848347295634638509654,NS,taxilin alpha
12173,ENSMUSG00000073478,D730003I15Rik,-0.0766986586, 0.312371433, 0.04344543108908,0.834888802459896828267460478,0.94848347295634638509654,NS,RIKEN cDNA D730003I15 gene
934,ENSMUSG00000009035,Tmem184b, 0.0257907705, 4.452561960, 0.04320214712101,0.835345105265785980996895432,0.94864934405518763771425,NS,transmembrane protein 184b
3102,ENSMUSG00000023206,Il15ra,-0.0301223963, 3.540213408, 0.04319322718463,0.835361860917226417555525586,0.94864934405518763771425,NS,interleukin 15 receptor, alpha chain
4668,ENSMUSG00000027583,Zbtb46, 0.0442127868, 2.818408265, 0.04316241562393,0.835419752771810797398188697,0.94864934405518763771425,NS,zinc finger and BTB domain containing 46
10732,ENSMUSG00000054428,Atpif1, 0.0311836924, 3.413439027, 0.04323112762829,0.835290679293576143749078255,0.94864934405518763771425,NS,ATPase inhibitory factor 1
12153,ENSMUSG00000073236,2500004C02Rik, 0.0927369360,-0.498287116, 0.04314759981757,0.835447597871087355159147592,0.94864934405518763771425,NS,RIKEN cDNA 2500004C02 gene
1030,ENSMUSG00000010936,Vac14, 0.0288347358, 4.863478390, 0.04298376721184,0.835755840954312989588004257,0.94872090275811582493759,NS,Vac14 homolog (S. cerevisiae)
1898,ENSMUSG00000020385,Clk4,-0.0220429037, 5.554682566, 0.04293656233156,0.835844768300630813762097659,0.94872090275811582493759,NS,CDC like kinase 4
10023,ENSMUSG00000048240,Gng7, 0.0580142604, 1.072394359, 0.04306488676301,0.835603142022901757002273371,0.94872090275811582493759,NS,guanine nucleotide binding protein (G protein), gamma 7
10090,ENSMUSG00000048756,Foxo3,-0.0250699629, 5.897135392, 0.04296750823534,0.835786464823774388754884512,0.94872090275811582493759,NS,forkhead box O3
11594,ENSMUSG00000063564,Col23a1,-0.0595129468, 1.766688296, 0.04298922556671,0.835745561468065334409516254,0.94872090275811582493759,NS,collagen, type XXIII, alpha 1
6038,ENSMUSG00000030884,Uqcrc2, 0.0290880241, 8.547096457, 0.04281348343147,0.836076871652379205457350508,0.94889451292740678578497,NS,ubiquinol cytochrome c reductase core protein 2
6925,ENSMUSG00000033228,Scaf11,-0.0218960459, 6.120164481, 0.04278459104343,0.836131407594317477283141216,0.94889451292740678578497,NS,SR-related CTD-associated factor 11
314,ENSMUSG00000002320,Tm9sf1,-0.0234450673, 4.350528129, 0.04257385006021,0.836529774721398999837163046,0.94897413397307139870662,NS,transmembrane 9 superfamily member 1
2820,ENSMUSG00000022498,Txndc11, 0.0304404882, 3.224355638, 0.04250212936350,0.836665583898329789924730449,0.94897413397307139870662,NS,thioredoxin domain containing 11
3926,ENSMUSG00000025794,Rpl14,-0.0230687640, 7.612644147, 0.04254847263618,0.836577815366815080722062703,0.94897413397307139870662,NS,ribosomal protein L14
5709,ENSMUSG00000030057,Cnbp, 0.0267282557, 9.315377561, 0.04267701722058,0.836334628015753311913726975,0.94897413397307139870662,NS,cellular nucleic acid binding protein
8174,ENSMUSG00000038260,Trpm4, 0.0220590270, 5.103782421, 0.04246511567524,0.836735719167371438942382156,0.94897413397307139870662,NS,transient receptor potential cation channel, subfamily M, member 4
12120,ENSMUSG00000072770,Acrbp, 0.0622134962, 0.749944867, 0.04265466690806,0.836376884050341939946804359,0.94897413397307139870662,NS,proacrosin binding protein
12450,ENSMUSG00000078653,Cntd1,-0.0341107357, 2.735495918, 0.04246478244705,0.836736350728439992607832210,0.94897413397307139870662,NS,cyclin N-terminal domain containing 1
12904,ENSMUSG00000087291,Gm11946, 0.0742136081,-0.249081208, 0.04254779712574,0.836579094343592344351634438,0.94897413397307139870662,NS,predicted gene 11946
1708,ENSMUSG00000019989,Enpp3,-0.0596310465, 0.501886585, 0.04235239796003,0.836949498455290985532428749,0.94898842492582369256837,NS,ectonucleotide pyrophosphatase/phosphodiesterase 3
6335,ENSMUSG00000031672,Got2, 0.0330948658, 9.097832473, 0.04239697362503,0.836864921290879748561053475,0.94898842492582369256837,NS,glutamatic-oxaloacetic transaminase 2, mitochondrial
9155,ENSMUSG00000042046,Dstyk, 0.0231302237, 4.321515503, 0.04237903697358,0.836898948435658263100833665,0.94898842492582369256837,NS,dual serine/threonine and tyrosine protein kinase
7670,ENSMUSG00000036412,Arsi,-0.0757909696, 0.137353571, 0.04231004965588,0.837029892445161127767505604,0.94900378189853107357976,NS,arylsulfatase i
4936,ENSMUSG00000028214,Gem,-0.0553666000, 0.677989641, 0.04225199961146,0.837140162778901797402397733,0.94905300677282300458870,NS,GTP binding protein (gene overexpressed in skeletal muscle)
4101,ENSMUSG00000026209,Dnpep,-0.0215712053, 5.243925992, 0.04213948270008,0.837354121980544263692536333,0.94921976488347892253472,NS,aspartyl aminopeptidase
357,ENSMUSG00000002679,Med6,-0.0346240041, 2.522343822, 0.04191755824377,0.837777002025013595165603419,0.94924563797249883467799,NS,mediator complex subunit 6
700,ENSMUSG00000005802,Slc30a4, 0.0239548396, 4.337936504, 0.04168081856961,0.838229400420500647683752504,0.94924563797249883467799,NS,solute carrier family 30 (zinc transporter), member 4
2622,ENSMUSG00000022043,Trim35, 0.0284205850, 6.650675253, 0.04160261118676,0.838379145024358174431711177,0.94924563797249883467799,NS,tripartite motif-containing 35
2861,ENSMUSG00000022562,Oplah, 0.0255329321, 6.063931313, 0.04153986158308,0.838499398471609480587574126,0.94924563797249883467799,NS,5-oxoprolinase (ATP-hydrolysing)
3331,ENSMUSG00000024287,Thoc1,-0.0248609490, 4.195013899, 0.04175521881683,0.838087081153280677447980906,0.94924563797249883467799,NS,THO complex 1
3444,ENSMUSG00000024583,Txnl1, 0.0220661298, 6.145760061, 0.04157103049679,0.838439654496440978093119156,0.94924563797249883467799,NS,thioredoxin-like 1
4272,ENSMUSG00000026638,Irf6, 0.0889387114,-0.498688876, 0.04175822602320,0.838081331485635683264945328,0.94924563797249883467799,NS,interferon regulatory factor 6
5408,ENSMUSG00000029208,Guf1, 0.0276116693, 4.252583233, 0.04161974872880,0.838346319034369069633783056,0.94924563797249883467799,NS,GUF1 homolog, GTPase
7424,ENSMUSG00000035248,Tut7,-0.0217443741, 5.620942657, 0.04161769307698,0.838350256147258221517404309,0.94924563797249883467799,NS,terminal uridylyl transferase 7
7598,ENSMUSG00000036087,Slain2,-0.0223115294, 7.308162676, 0.04178807426264,0.838024274443346595120374332,0.94924563797249883467799,NS,SLAIN motif family, member 2
8382,ENSMUSG00000038909,Kat7,-0.0219081469, 4.811209666, 0.04204521438335,0.837533609424063629766976646,0.94924563797249883467799,NS,K(lysine) acetyltransferase 7
8776,ENSMUSG00000040410,Fbxl4,-0.0265119358, 4.954272731, 0.04157116626693,0.838439394305876106727737351,0.94924563797249883467799,NS,F-box and leucine-rich repeat protein 4
9625,ENSMUSG00000045140,Pigw, 0.0354421124, 2.321423691, 0.04160369094198,0.838377076606605098341162829,0.94924563797249883467799,NS,phosphatidylinositol glycan anchor biosynthesis, class W
10707,ENSMUSG00000054150,Syne3, 0.0390278205, 2.130566898, 0.04153240896416,0.838513686966408489098512291,0.94924563797249883467799,NS,spectrin repeat containing, nuclear envelope family member 3
11457,ENSMUSG00000062093,Gm10110, 0.0349318972, 2.889057419, 0.04196405430188,0.837688306746773414523943302,0.94924563797249883467799,NS,predicted gene 10110
11792,ENSMUSG00000067567,Hdac8, 0.0434950778, 1.784585471, 0.04161710416355,0.838351384089742635019604222,0.94924563797249883467799,NS,histone deacetylase 8
13082,ENSMUSG00000091509,Gm17066, 0.0632246405, 0.715353735, 0.04172712175903,0.838140812116534683617885548,0.94924563797249883467799,NS,predicted gene 17066
11679,ENSMUSG00000064357,mt-Atp6, 0.0350729577,10.236372305, 0.04139032969556,0.838786343494248076702035632,0.94947858482133362656441,NS,mitochondrially encoded ATP synthase 6
11255,ENSMUSG00000059890,Ube4a,-0.0286813335, 6.212621148, 0.04134453999957,0.838874319800315904060994399,0.94950245924775034112031,NS,ubiquitination factor E4A
10393,ENSMUSG00000051306,Usp42, 0.0297191853, 3.335936550, 0.04129843134248,0.838962960208293972996784760,0.94952708148903297580290,NS,ubiquitin specific peptidase 42
7398,ENSMUSG00000035171,1110059E24Rik, 0.0397526859, 2.053508096, 0.04126100824596,0.839034941170771264573602366,0.94953284636960055831167,NS,RIKEN cDNA 1110059E24 gene
4214,ENSMUSG00000026494,Kif26b,-0.0744970994, 1.069699378, 0.04110583410269,0.839333772098594277366601091,0.94971961013164718501400,NS,kinesin family member 26B
7309,ENSMUSG00000034795,Ccdc122, 0.0621735251, 1.172646880, 0.04112201146454,0.839302590704028239620981822,0.94971961013164718501400,NS,coiled-coil domain containing 122
343,ENSMUSG00000002546,Golga2, 0.0214201377, 6.684191874, 0.04092269405179,0.839687215663190267278537249,0.94972146702238835480614,NS,golgi autoantigen, golgin subfamily a, 2
2134,ENSMUSG00000020863,Luc7l3,-0.0224417794, 6.055521596, 0.04095684832869,0.839621238671922620611098864,0.94972146702238835480614,NS,LUC7-like 3 (S. cerevisiae)
3414,ENSMUSG00000024513,Mbd2,-0.0215726568, 5.387994382, 0.04106552193531,0.839411500432198143251127931,0.94972146702238835480614,NS,methyl-CpG binding domain protein 2
6424,ENSMUSG00000031858,Mau2,-0.0218621665, 5.228120622, 0.04089702671964,0.839736816995281687425745076,0.94972146702238835480614,NS,MAU2 sister chromatid cohesion factor
12049,ENSMUSG00000071456,1110002L01Rik, 0.0286565032, 3.333415318, 0.04094856735814,0.839637232676915257201244458,0.94972146702238835480614,NS,RIKEN cDNA 1110002L01 gene
13851,ENSMUSG00000109724,Gm18194, 0.0342745872, 2.654386161, 0.04100403759900,0.839530128633073857713498001,0.94972146702238835480614,NS,predicted gene, 18194
268,ENSMUSG00000002010,Idh3g, 0.0253138452, 8.035934462, 0.04065253047123,0.840210112991374047375359169,0.94991712208043221910003,NS,isocitrate dehydrogenase 3 (NAD+), gamma
3728,ENSMUSG00000025231,Sufu, 0.0297133095, 3.140880338, 0.04068028113999,0.840156318843433447263180369,0.94991712208043221910003,NS,SUFU negative regulator of hedgehog signaling
5058,ENSMUSG00000028484,Psip1, 0.0257928396, 4.317731013, 0.04055193818738,0.840405269567485291304365091,0.94991712208043221910003,NS,PC4 and SFRS1 interacting protein 1
5921,ENSMUSG00000030629,Zfand6,-0.0206773738, 5.905316684, 0.04049695704794,0.840512043565251332211119006,0.94991712208043221910003,NS,zinc finger, AN1-type domain 6
6267,ENSMUSG00000031534,Smim19,-0.0221563390, 4.847615276, 0.04050794079946,0.840490706969470813270106646,0.94991712208043221910003,NS,small integral membrane protein 19
6509,ENSMUSG00000032038,St3gal4,-0.0560355442, 1.545308839, 0.04075585724084,0.840009912736899622132114018,0.94991712208043221910003,NS,ST3 beta-galactoside alpha-2,3-sialyltransferase 4
11247,ENSMUSG00000059834,Sclt1, 0.0360711128, 2.360664822, 0.04058710670325,0.840337011402328304399134140,0.94991712208043221910003,NS,sodium channel and clathrin linker 1
11308,ENSMUSG00000060475,Wtap,-0.0227625241, 4.827484982, 0.04063278675683,0.840248397443247641014352212,0.94991712208043221910003,NS,WT1 associating protein
13396,ENSMUSG00000097885,5031434O11Rik,-0.0490564162, 1.571714924, 0.04060956185501,0.840293444554302659810218756,0.94991712208043221910003,NS,RIKEN cDNA 5031434O11 gene
936,ENSMUSG00000009075,Cabp7,-0.0496336810, 0.986866296, 0.04020841296491,0.841073639892472080248353450,0.95017197976950829030329,NS,calcium binding protein 7
1329,ENSMUSG00000016758,Bik, 0.0876574513,-0.499201136, 0.04022437697920,0.841042514292765108763205717,0.95017197976950829030329,NS,BCL2-interacting killer
5335,ENSMUSG00000029071,Dvl1,-0.0219050436, 7.539708719, 0.04014052510601,0.841206075073484105253385223,0.95017197976950829030329,NS,dishevelled segment polarity protein 1
5744,ENSMUSG00000030126,Tmcc1, 0.0210777188, 6.128269424, 0.04019595768636,0.841097928850672804657051529,0.95017197976950829030329,NS,transmembrane and coiled coil domains 1
7832,ENSMUSG00000037062,Sh3glb1,-0.0231325487, 8.127919683, 0.04026458867328,0.840964140602561416315552378,0.95017197976950829030329,NS,SH3-domain GRB2-like B1 (endophilin)
9678,ENSMUSG00000045598,Zfp553,-0.0291967027, 3.175963933, 0.04023946843731,0.841013095853719416794547215,0.95017197976950829030329,NS,zinc finger protein 553
10826,ENSMUSG00000055401,Fbxo6,-0.0234737622, 4.746267303, 0.04015101572278,0.841185602443015989493346751,0.95017197976950829030329,NS,F-box protein 6
117,ENSMUSG00000001017,Chtop,-0.0218775919, 6.549337600, 0.03934818293776,0.842760466088494197833824728,0.95068955273479671674863,NS,chromatin target of PRMT1
